name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,445,397759572,139,139,1,79.23332679813666,1,29,,service,7,"LINESTRING (132.7137629 34.4044817, 132.7137629 34.4043439, 132.7135098 34.4043396, 132.7134655 34.4043719, 132.7134733 34.4044279, 132.7135098 34.4044537, 132.7137316 34.4044537, 132.7137629 34.4044817)",bike;walk,1
,446,397759572,139,139,1,79.23332679813666,1,29,,service,7,"LINESTRING (132.7137629 34.4044817, 132.7137316 34.4044537, 132.7135098 34.4044537, 132.7134733 34.4044279, 132.7134655 34.4043719, 132.7135098 34.4043396, 132.7137629 34.4043439, 132.7137629 34.4044817)",bike;walk,1
,447,397759575,140,313,1,5.671778453156226,1,29,,service,7,"LINESTRING (132.714498 34.4040285, 132.7145597 34.4040253)",bike;walk,1
,448,397759575,313,140,1,5.671778453156226,1,29,,service,7,"LINESTRING (132.7145597 34.4040253, 132.714498 34.4040285)",bike;walk,1
,449,397759575,313,318,1,36.70398822721272,1,29,,service,7,"LINESTRING (132.7145597 34.4040253, 132.7146471 34.4040208, 132.7146954 34.4039854, 132.7146954 34.4039124, 132.7146525 34.4038748, 132.7145557 34.4038728)",bike;walk,1
,450,397759575,318,313,1,36.70398822721272,1,29,,service,7,"LINESTRING (132.7145557 34.4038728, 132.7146525 34.4038748, 132.7146954 34.4039124, 132.7146954 34.4039854, 132.7146471 34.4040208, 132.7145597 34.4040253)",bike;walk,1
,451,397759575,318,141,1,5.69914766732476,1,29,,service,7,"LINESTRING (132.7145557 34.4038728, 132.7144936 34.4038715)",bike;walk,1
,452,397759575,141,318,1,5.69914766732476,1,29,,service,7,"LINESTRING (132.7144936 34.4038715, 132.7145557 34.4038728)",bike;walk,1
,453,397766357,142,143,1,72.12788570929064,1,29,,service,7,"LINESTRING (132.7139873 34.4031534, 132.7139913 34.4026721, 132.714006 34.4026168, 132.7140181 34.4025415, 132.7140474 34.4025165)",bike;walk,1
,454,397766357,143,142,1,72.12788570929064,1,29,,service,7,"LINESTRING (132.7140474 34.4025165, 132.7140181 34.4025415, 132.714006 34.4026168, 132.7139913 34.4026721, 132.7139873 34.4031534)",bike;walk,1
,455,397766358,144,145,1,39.21273417179097,1,29,,service,7,"LINESTRING (132.7132711 34.4024653, 132.7133958 34.4025227, 132.7135434 34.4025227, 132.7136586 34.4024615)",bike;walk,1
,456,397766358,145,144,1,39.21273417179097,1,29,,service,7,"LINESTRING (132.7136586 34.4024615, 132.7135434 34.4025227, 132.7133958 34.4025227, 132.7132711 34.4024653)",bike;walk,1
,457,397766359,146,147,1,23.39326594261877,1,29,,service,7,"LINESTRING (132.7116178 34.401443, 132.7116913 34.4013863, 132.7116953 34.4013276, 132.7116658 34.4012635)",bike;walk,1
,458,397766359,147,146,1,23.39326594261877,1,29,,service,7,"LINESTRING (132.7116658 34.4012635, 132.7116953 34.4013276, 132.7116913 34.4013863, 132.7116178 34.401443)",bike;walk,1
,459,397766361,148,150,1,48.11552306128171,1,29,,service,7,"LINESTRING (132.7109113 34.4008861, 132.7109233 34.4004535)",bike;walk,1
,460,397766361,150,148,1,48.11552306128171,1,29,,service,7,"LINESTRING (132.7109233 34.4004535, 132.7109113 34.4008861)",bike;walk,1
,461,397766361,150,151,1,27.530047269949137,1,29,,service,7,"LINESTRING (132.7109233 34.4004535, 132.7109311 34.400206)",bike;walk,1
,462,397766361,151,150,1,27.530047269949137,1,29,,service,7,"LINESTRING (132.7109311 34.400206, 132.7109233 34.4004535)",bike;walk,1
,463,397766361,151,149,1,25.227421040477868,1,29,,service,7,"LINESTRING (132.7109311 34.400206, 132.7109382 34.3999792)",bike;walk,1
,464,397766361,149,151,1,25.227421040477868,1,29,,service,7,"LINESTRING (132.7109382 34.3999792, 132.7109311 34.400206)",bike;walk,1
,465,397766362,150,151,1,165.24217511325452,1,29,,service,7,"LINESTRING (132.7109233 34.4004535, 132.7102039 34.4004772, 132.710183 34.4004621, 132.710183 34.4002103, 132.7109311 34.400206)",bike;walk,1
,466,397766362,151,150,1,165.24217511325452,1,29,,service,7,"LINESTRING (132.7109311 34.400206, 132.710183 34.4002103, 132.710183 34.4004621, 132.7102039 34.4004772, 132.7109233 34.4004535)",bike;walk,1
,467,397766363,26,326,1,4.579030297784388,1,29,,service,7,"LINESTRING (132.710738 34.4042774, 132.7107604 34.4042406)",bike;walk,1
,468,397766363,326,26,1,4.579030297784388,1,29,,service,7,"LINESTRING (132.7107604 34.4042406, 132.710738 34.4042774)",bike;walk,1
,469,397766363,326,152,1,84.79439324064802,1,29,,service,7,"LINESTRING (132.7107604 34.4042406, 132.7107717 34.4042221, 132.7108308 34.4042129, 132.7116698 34.4042122)",bike;walk,1
,470,397766363,152,326,1,84.794393240648,1,29,,service,7,"LINESTRING (132.7116698 34.4042122, 132.7108308 34.4042129, 132.7107717 34.4042221, 132.7107604 34.4042406)",bike;walk,1
,471,397766364,153,332,1,3.836342588039662,1,29,,service,7,"LINESTRING (132.710713 34.4041984, 132.7107447 34.4041759)",bike;walk,1
,472,397766364,332,153,1,3.836342588039662,1,29,,service,7,"LINESTRING (132.7107447 34.4041759, 132.710713 34.4041984)",bike;walk,1
,473,397766364,332,154,1,36.64764139031138,1,29,,service,7,"LINESTRING (132.7107447 34.4041759, 132.7108397 34.4041082, 132.7108625 34.4040415, 132.71083 34.4040203, 132.7106815 34.4040206)",bike;walk,1
,474,397766364,154,332,1,36.64764139031138,1,29,,service,7,"LINESTRING (132.7106815 34.4040206, 132.71083 34.4040203, 132.7108625 34.4040415, 132.7108397 34.4041082, 132.7107447 34.4041759)",bike;walk,1
,475,397766364,154,308,1,6.449682985793239,1,29,,service,7,"LINESTRING (132.7106815 34.4040206, 132.7106156 34.4040408)",bike;walk,1
,476,397766364,308,154,1,6.449682985793239,1,29,,service,7,"LINESTRING (132.7106156 34.4040408, 132.7106815 34.4040206)",bike;walk,1
,477,397766364,308,333,1,1.7683503874261197,1,29,,service,7,"LINESTRING (132.7106156 34.4040408, 132.7105964 34.4040394)",bike;walk,1
,478,397766364,333,308,1,1.7683503874261197,1,29,,service,7,"LINESTRING (132.7105964 34.4040394, 132.7106156 34.4040408)",bike;walk,1
,479,397766364,333,155,1,7.037840134057685,1,29,,service,7,"LINESTRING (132.7105964 34.4040394, 132.71052 34.4040337)",bike;walk,1
,480,397766364,155,333,1,7.037840134057685,1,29,,service,7,"LINESTRING (132.71052 34.4040337, 132.7105964 34.4040394)",bike;walk,1
,481,397766371,156,157,1,50.93153179200528,1,29,,service,7,"LINESTRING (132.7146769 34.4022582, 132.7149443 34.4026596)",bike;walk,1
,482,397766371,157,156,1,50.93153179200528,1,29,,service,7,"LINESTRING (132.7149443 34.4026596, 132.7146769 34.4022582)",bike;walk,1
イチョウ通り,483,397766372,159,158,1,41.3046476514248,1,29,,service,7,"LINESTRING (132.7143321 34.4022525, 132.7143403 34.4018811)",bike;walk,1
イチョウ通り,484,397766372,158,159,1,41.3046476514248,1,29,,service,7,"LINESTRING (132.7143403 34.4018811, 132.7143321 34.4022525)",bike;walk,1
イチョウ通り,485,397766373,158,161,1,32.40604823898898,1,29,,service,7,"LINESTRING (132.7143403 34.4018811, 132.7143739 34.4016448, 132.7143825 34.4016165, 132.7144061 34.4016019)",bike;walk,1
イチョウ通り,486,397766373,161,158,1,32.40604823898899,1,29,,service,7,"LINESTRING (132.7144061 34.4016019, 132.7143825 34.4016165, 132.7143739 34.4016448, 132.7143403 34.4018811)",bike;walk,1
イチョウ通り,487,397766373,161,10,1,35.60397079565239,1,29,,service,7,"LINESTRING (132.7144061 34.4016019, 132.7144681 34.4015632, 132.714778 34.4015498)",bike;walk,1
イチョウ通り,488,397766373,10,161,1,35.60397079565239,1,29,,service,7,"LINESTRING (132.714778 34.4015498, 132.7144681 34.4015632, 132.7144061 34.4016019)",bike;walk,1
イチョウ通り,489,397766373,10,30,1,68.95557224773071,1,29,,service,7,"LINESTRING (132.714778 34.4015498, 132.7155271 34.4016002)",bike;walk,1
イチョウ通り,490,397766373,30,10,1,68.95557224773071,1,29,,service,7,"LINESTRING (132.7155271 34.4016002, 132.714778 34.4015498)",bike;walk,1
イチョウ通り,491,397766373,30,11,1,82.60491749421735,1,29,,service,7,"LINESTRING (132.7155271 34.4016002, 132.7158228 34.4016294, 132.7160239 34.4016338, 132.7162251 34.4016183, 132.7164155 34.4015697)",bike;walk,1
イチョウ通り,492,397766373,11,30,1,82.60491749421735,1,29,,service,7,"LINESTRING (132.7164155 34.4015697, 132.7162251 34.4016183, 132.7160239 34.4016338, 132.7158228 34.4016294, 132.7155271 34.4016002)",bike;walk,1
イチョウ通り,493,397766373,11,237,1,60.28300111139696,1,29,,service,7,"LINESTRING (132.7164155 34.4015697, 132.716842 34.4013638, 132.7169788 34.4012908)",bike;walk,1
イチョウ通り,494,397766373,237,11,1,60.28300111139696,1,29,,service,7,"LINESTRING (132.7169788 34.4012908, 132.716842 34.4013638, 132.7164155 34.4015697)",bike;walk,1
イチョウ通り,495,397766373,237,9,1,6.8405105075637165,1,29,,service,7,"LINESTRING (132.7169788 34.4012908, 132.7170432 34.4012598)",bike;walk,1
イチョウ通り,496,397766373,9,237,1,6.8405105075637165,1,29,,service,7,"LINESTRING (132.7170432 34.4012598, 132.7169788 34.4012908)",bike;walk,1
,497,397766374,160,383,1,94.04336078916225,1,29,,service,7,"LINESTRING (132.7135671 34.4011989, 132.7135563 34.4011402, 132.7135912 34.4010373, 132.7138286 34.4010882, 132.7139117 34.4011524, 132.7140901 34.4014523, 132.7141214 34.4014941)",bike;walk,1
,498,397766374,383,160,1,94.04336078916226,1,29,,service,7,"LINESTRING (132.7141214 34.4014941, 132.7140901 34.4014523, 132.7139117 34.4011524, 132.7138286 34.4010882, 132.7135912 34.4010373, 132.7135563 34.4011402, 132.7135671 34.4011989)",bike;walk,1
,499,397766374,383,161,1,32.76004873779373,1,29,,service,7,"LINESTRING (132.7141214 34.4014941, 132.7141867 34.4015939, 132.7144061 34.4016019)",bike;walk,1
,500,397766374,161,383,1,32.76004873779373,1,29,,service,7,"LINESTRING (132.7144061 34.4016019, 132.7141867 34.4015939, 132.7141214 34.4014941)",bike;walk,1
,501,397766383,117,162,1,52.08151727639667,1,29,,service,7,"LINESTRING (132.7186418 34.3969054, 132.7184456 34.3968791, 132.7181977 34.3967822, 132.7181377 34.3968425)",bike;walk,1
,502,397766383,162,117,1,52.08151727639667,1,29,,service,7,"LINESTRING (132.7181377 34.3968425, 132.7181977 34.3967822, 132.7184456 34.3968791, 132.7186418 34.3969054)",bike;walk,1
,503,397766433,163,164,1,46.106480363854025,1,29,,service,7,"LINESTRING (132.7165639 34.4030738, 132.7166645 34.4031115, 132.7168013 34.4031281, 132.7168455 34.4031115, 132.7168844 34.4030639, 132.7169394 34.4030428, 132.7170125 34.4030566)",bike;walk,1
,504,397766433,164,163,1,46.10648036385402,1,29,,service,7,"LINESTRING (132.7170125 34.4030566, 132.7169394 34.4030428, 132.7168844 34.4030639, 132.7168455 34.4031115, 132.7168013 34.4031281, 132.7166645 34.4031115, 132.7165639 34.4030738)",bike;walk,1
,505,397767801,165,166,1,30.629428409435576,1,4,,footway,9,"LINESTRING (132.7122331 34.4000004, 132.7121905 34.3999639, 132.7121664 34.3999617, 132.7121382 34.3999717, 132.7121047 34.3999971, 132.7120658 34.4000004, 132.7120216 34.3999849, 132.7119679 34.3999551, 132.7119478 34.399954)",walk,0
,506,397767808,167,168,1,87.17196394153119,1,29,,service,7,"LINESTRING (132.7138116 34.3988643, 132.7138742 34.3989095, 132.7145812 34.3989139, 132.7147411 34.3989131)",bike;walk,1
,507,397767808,168,167,1,87.17196394153119,1,29,,service,7,"LINESTRING (132.7147411 34.3989131, 132.7145812 34.3989139, 132.7138742 34.3989095, 132.7138116 34.3988643)",bike;walk,1
,508,397767808,168,169,1,75.52990876241347,1,29,,service,7,"LINESTRING (132.7147411 34.3989131, 132.7152804 34.3989268, 132.715564 34.3989219)",bike;walk,1
,509,397767808,169,168,1,75.52990876241347,1,29,,service,7,"LINESTRING (132.715564 34.3989219, 132.7152804 34.3989268, 132.7147411 34.3989131)",bike;walk,1
,510,397767808,169,170,1,70.95882882075442,1,29,,service,7,"LINESTRING (132.715564 34.3989219, 132.7156874 34.3989203, 132.7158308 34.3983972)",bike;walk,1
,511,397767808,170,169,1,70.95882882075442,1,29,,service,7,"LINESTRING (132.7158308 34.3983972, 132.7156874 34.3989203, 132.715564 34.3989219)",bike;walk,1
,512,397767810,171,172,1,16.910021847619728,1,29,,service,7,"LINESTRING (132.7143488 34.3979235, 132.7145331 34.3979225)",bike;walk,1
,513,397767810,172,171,1,16.910021847619728,1,29,,service,7,"LINESTRING (132.7145331 34.3979225, 132.7143488 34.3979235)",bike;walk,1
,514,397767810,172,172,1,81.34639668957315,1,29,,service,7,"LINESTRING (132.7145331 34.3979225, 132.7145733 34.3979223, 132.7146632 34.3978803, 132.7146994 34.3978161, 132.7147021 34.397701, 132.7146551 34.3976434, 132.7145881 34.3976335, 132.7145478 34.3976722, 132.7145331 34.3979225)",bike;walk,1
,515,397767810,172,172,1,81.34639668957315,1,29,,service,7,"LINESTRING (132.7145331 34.3979225, 132.7145478 34.3976722, 132.7145881 34.3976335, 132.7146551 34.3976434, 132.7147021 34.397701, 132.7146994 34.3978161, 132.7146632 34.3978803, 132.7145733 34.3979223, 132.7145331 34.3979225)",bike;walk,1
,516,397767817,173,174,1,84.43120600085177,1,29,,service,7,"LINESTRING (132.7132408 34.39844, 132.7133765 34.3984357, 132.7134469 34.3983733, 132.7134339 34.3978114)",bike;walk,1
,517,397767817,174,173,1,84.43120600085177,1,29,,service,7,"LINESTRING (132.7134339 34.3978114, 132.7134469 34.3983733, 132.7133765 34.3984357, 132.7132408 34.39844)",bike;walk,1
,518,397767817,174,253,1,15.627069059362741,1,29,,service,7,"LINESTRING (132.7134339 34.3978114, 132.7132948 34.3977303)",bike;walk,1
,519,397767817,253,174,1,15.627069059362741,1,29,,service,7,"LINESTRING (132.7132948 34.3977303, 132.7134339 34.3978114)",bike;walk,1
,520,397767817,253,175,1,23.355547837798003,1,29,,service,7,"LINESTRING (132.7132948 34.3977303, 132.7130869 34.3976091)",bike;walk,1
,521,397767817,175,253,1,23.355547837798003,1,29,,service,7,"LINESTRING (132.7130869 34.3976091, 132.7132948 34.3977303)",bike;walk,1
,522,397767817,175,258,1,3.0919422809692505,1,29,,service,7,"LINESTRING (132.7130869 34.3976091, 132.7130939 34.3975819)",bike;walk,1
,523,397767817,258,175,1,3.0919422809692505,1,29,,service,7,"LINESTRING (132.7130939 34.3975819, 132.7130869 34.3976091)",bike;walk,1
,524,397767817,258,18,1,4.423635090121538,1,29,,service,7,"LINESTRING (132.7130939 34.3975819, 132.713104 34.397543)",bike;walk,1
,525,397767817,18,258,1,4.423635090121538,1,29,,service,7,"LINESTRING (132.713104 34.397543, 132.7130939 34.3975819)",bike;walk,1
,526,397767819,175,176,1,11.463727011553082,1,29,,service,7,"LINESTRING (132.7130869 34.3976091, 132.7129773 34.3976586)",bike;walk,1
,527,397767819,176,175,1,11.463727011553082,1,29,,service,7,"LINESTRING (132.7129773 34.3976586, 132.7130869 34.3976091)",bike;walk,1
,528,397767819,176,177,1,12.660167083800788,1,29,,service,7,"LINESTRING (132.7129773 34.3976586, 132.7130138 34.3977684)",bike;walk,1
,529,397767819,177,176,1,12.660167083800788,1,29,,service,7,"LINESTRING (132.7130138 34.3977684, 132.7129773 34.3976586)",bike;walk,1
,530,397767819,177,177,1,39.99931212853522,1,29,,service,7,"LINESTRING (132.7130138 34.3977684, 132.7130765 34.3978416, 132.7130765 34.3978911, 132.7129721 34.3978954, 132.7129695 34.3978566, 132.7130138 34.3977684)",bike;walk,1
,531,397767819,177,177,1,39.99931212853522,1,29,,service,7,"LINESTRING (132.7130138 34.3977684, 132.7129695 34.3978566, 132.7129721 34.3978954, 132.7130765 34.3978911, 132.7130765 34.3978416, 132.7130138 34.3977684)",bike;walk,1
,532,397767820,176,119,1,164.91783359637915,1,29,,service,7,"LINESTRING (132.7129773 34.3976586, 132.7127608 34.3976263, 132.7126173 34.3976263, 132.7125443 34.3976629, 132.7125312 34.397721, 132.7126121 34.3978007, 132.7126956 34.3978308, 132.7127269 34.3978846, 132.7127295 34.3984271, 132.7124947 34.3984422, 132.7124778 34.3985189)",bike;walk,1
,533,397767820,119,176,1,164.91783359637915,1,29,,service,7,"LINESTRING (132.7124778 34.3985189, 132.7124947 34.3984422, 132.7127295 34.3984271, 132.7127269 34.3978846, 132.7126956 34.3978308, 132.7126121 34.3978007, 132.7125312 34.397721, 132.7125443 34.3976629, 132.7126173 34.3976263, 132.7127608 34.3976263, 132.7129773 34.3976586)",bike;walk,1
,534,397767821,178,179,1,174.30729872092394,1,29,,service,7,"LINESTRING (132.7118447 34.3952869, 132.7111981 34.3952797, 132.7109697 34.395221, 132.7108124 34.3950996, 132.7106753 34.3949279, 132.7106398 34.3944756)",bike;walk,1
,535,397767821,179,178,1,174.30729872092394,1,29,,service,7,"LINESTRING (132.7106398 34.3944756, 132.7106753 34.3949279, 132.7108124 34.3950996, 132.7109697 34.395221, 132.7111981 34.3952797, 132.7118447 34.3952869)",bike;walk,1
,536,397767822,180,181,1,73.69947717909236,1,29,,service,7,"LINESTRING (132.7122017 34.3935127, 132.7128811 34.3933662, 132.7129278 34.3932923)",bike;walk,1
,537,397767822,181,180,1,73.69947717909236,1,29,,service,7,"LINESTRING (132.7129278 34.3932923, 132.7128811 34.3933662, 132.7122017 34.3935127)",bike;walk,1
,538,408288649,59,182,1,48.501338231482855,1,29,,residential,6,"LINESTRING (132.7138564 34.4061402, 132.7136169 34.4061252, 132.7135045 34.4061043, 132.7133416 34.4060556)",auto;bike;walk,1
,539,408288649,182,59,1,48.501338231482855,1,29,,residential,6,"LINESTRING (132.7133416 34.4060556, 132.7135045 34.4061043, 132.7136169 34.4061252, 132.7138564 34.4061402)",auto;bike;walk,1
,540,408288649,182,183,1,156.44468578522745,1,29,,residential,6,"LINESTRING (132.7133416 34.4060556, 132.7132348 34.4059652, 132.7131618 34.405898, 132.7130382 34.4058517, 132.7129034 34.40581, 132.7128528 34.40581, 132.712791 34.4057914, 132.7124876 34.4057984, 132.7121224 34.4057891, 132.7119904 34.4058146, 132.7118528 34.4058702, 132.7117684 34.4058938)",auto;bike;walk,1
,541,408288649,183,182,1,156.44468578522748,1,29,,residential,6,"LINESTRING (132.7117684 34.4058938, 132.7118528 34.4058702, 132.7119904 34.4058146, 132.7121224 34.4057891, 132.7124876 34.4057984, 132.712791 34.4057914, 132.7128528 34.40581, 132.7129034 34.40581, 132.7130382 34.4058517, 132.7131618 34.405898, 132.7132348 34.4059652, 132.7133416 34.4060556)",auto;bike;walk,1
下見学生街1号線,542,408288650,185,184,1,14.0442694050856,1,29,,unclassified,11,"LINESTRING (132.7126471 34.405851, 132.7126365 34.405725)",auto;bike;walk,1
下見学生街1号線,543,408288650,184,185,1,14.0442694050856,1,29,,unclassified,11,"LINESTRING (132.7126365 34.405725, 132.7126471 34.405851)",auto;bike;walk,1
下見学生街1号線,544,408288651,184,268,1,4.16903956619266,1,29,,unclassified,11,"LINESTRING (132.7126365 34.405725, 132.7126333 34.4056876)",auto;bike;walk,1
下見学生街1号線,545,408288651,268,184,1,4.16903956619266,1,29,,unclassified,11,"LINESTRING (132.7126333 34.4056876, 132.7126365 34.405725)",auto;bike;walk,1
下見学生街1号線,546,408288651,268,14,1,10.185993383112358,1,29,,unclassified,11,"LINESTRING (132.7126333 34.4056876, 132.7126169 34.405597)",auto;bike;walk,1
下見学生街1号線,547,408288651,14,268,1,10.185993383112358,1,29,,unclassified,11,"LINESTRING (132.7126169 34.405597, 132.7126333 34.4056876)",auto;bike;walk,1
,548,408288652,182,224,1,59.93303541410654,1,29,,residential,6,"LINESTRING (132.7133416 34.4060556, 132.7131949 34.4061446, 132.713032 34.4063462, 132.7129385 34.4064707)",auto;bike;walk,1
,549,408288652,224,182,1,59.93303541410654,1,29,,residential,6,"LINESTRING (132.7129385 34.4064707, 132.713032 34.4063462, 132.7131949 34.4061446, 132.7133416 34.4060556)",auto;bike;walk,1
,550,408288669,325,343,1,69.50422585382174,1,4,,footway,9,"LINESTRING (132.7107706 34.4047224, 132.7107929 34.4047484, 132.7115118 34.404739)",walk,0
,551,408288669,343,186,1,92.1057698873592,1,4,,footway,9,"LINESTRING (132.7115118 34.404739, 132.711738 34.4047361, 132.7120215 34.4047324, 132.7121438 34.4047228, 132.7121834 34.4047128, 132.7123845 34.4046619, 132.7125033 34.4046507)",walk,0
